1.000000000000000000e+00,9.618543077402711416e-01,1.047333841715974545e+00,1.054312603278613425e+00,1.031823169024406184e+00,1.051030775464900202e+00
1.000000000000000000e+00,9.246062790219639060e-01,8.785891454687797530e-01,8.119530354873795153e-01,7.946936321848281359e-01,8.712327307763455542e-01
1.000000000000000000e+00,1.028341348458684301e+00,1.051024653852779212e+00,1.019670044662694730e+00,1.056635756608461874e+00,1.019763605665244377e+00
1.000000000000000000e+00,9.903024943030783733e-01,1.026106456356059793e+00,1.022233357189160863e+00,1.065597947161443182e+00,1.056021171191765973e+00
1.000000000000000000e+00,1.064411636203531186e+00,1.084150228085420498e+00,1.042238600038291718e+00,1.016420743858081677e+00,1.005820497148967263e+00
1.000000000000000000e+00,1.045404171343747191e+00,1.132512947669025216e+00,1.061849708788723312e+00,1.043467239153346826e+00,1.101591437946719765e+00
1.000000000000000000e+00,9.973562161522524505e-01,9.899797449532681259e-01,1.017240716758349039e+00,9.533487399227046355e-01,9.821763660619716729e-01
1.000000000000000000e+00,1.014529723481797596e+00,1.023877587979778125e+00,1.075108509507913368e+00,1.071763867218396227e+00,1.073605610389029463e+00
1.000000000000000000e+00,1.008565151915984170e+00,9.114196836921122369e-01,9.612126190414417293e-01,9.894116951313216557e-01,1.015041666307756385e+00
1.000000000000000000e+00,1.016148876853669281e+00,1.080573675941582490e+00,1.090600136005499321e+00,1.080345349591754545e+00,9.980037126230889566e-01
1.000000000000000000e+00,9.397573979951833190e-01,9.253636060629768512e-01,9.301765535743315993e-01,9.022426683606621367e-01,8.914422510875645855e-01
1.000000000000000000e+00,9.570974356430911323e-01,1.001928103718939589e+00,9.884130745537704765e-01,1.044341481160995233e+00,1.031860368818849460e+00
1.000000000000000000e+00,1.017176905458154534e+00,1.039369435363955985e+00,1.046945633947372833e+00,9.945244847809890931e-01,9.783164583048801211e-01
1.000000000000000000e+00,9.014882769933820761e-01,9.795025789661551130e-01,8.201230284746396926e-01,8.602421599414165065e-01,8.655287287366119076e-01
1.000000000000000000e+00,9.176268443568820210e-01,9.300680142126324101e-01,8.776466426271625210e-01,8.982811707311348925e-01,8.956548392752392562e-01
1.000000000000000000e+00,1.010884903225767628e+00,9.933686038551846620e-01,1.056455536563176478e+00,1.008214489275449655e+00,9.762157524289220012e-01
1.000000000000000000e+00,9.918765540153857696e-01,9.870327963222639278e-01,9.333651159104635608e-01,8.387842151603943641e-01,8.558103238263238266e-01
1.000000000000000000e+00,1.015536875350735890e+00,1.096293886846024135e+00,1.155577297095180533e+00,1.158560763731575793e+00,1.126373834331358514e+00
1.000000000000000000e+00,1.053522685440589024e+00,1.013219937953238503e+00,1.055558337085738652e+00,9.874448782385458756e-01,1.080705806183525075e+00
1.000000000000000000e+00,9.493303059133496591e-01,9.024215959713424162e-01,8.120849221147499186e-01,7.934257082626289259e-01,8.143117260774507260e-01
1.000000000000000000e+00,9.716454706404599184e-01,9.295199249615161419e-01,8.608530625782621071e-01,8.742663382879711786e-01,9.073760694946885197e-01
1.000000000000000000e+00,1.007759217924272255e+00,1.040588234493019515e+00,9.829053770955495928e-01,9.529009584509050557e-01,9.434436917802173639e-01
1.000000000000000000e+00,1.060598915210468896e+00,1.120862118347227376e+00,1.158368518250158630e+00,1.194669336277032201e+00,1.157047109330376911e+00
1.000000000000000000e+00,1.004900129553548904e+00,9.258338644697787778e-01,9.623642028565830842e-01,9.505689024680973320e-01,1.047465373962863655e+00
1.000000000000000000e+00,1.012384692659164864e+00,9.765469980893977109e-01,9.635925506990106193e-01,9.336940316352326796e-01,9.061760985332529827e-01
1.000000000000000000e+00,9.989411173871883820e-01,9.521353297384582692e-01,9.494192464761374017e-01,8.558297261249129262e-01,8.635921709762496290e-01
1.000000000000000000e+00,9.639736129703991852e-01,9.000455852481294983e-01,9.344924592766996607e-01,8.506481787464377220e-01,8.804359730332215195e-01
1.000000000000000000e+00,1.022243749010729674e+00,9.799137301657476762e-01,9.669121038483684538e-01,9.795474671698165547e-01,9.905710211349626482e-01
1.000000000000000000e+00,1.043346450569020423e+00,1.078024390370631025e+00,1.127040614881023695e+00,1.181472255036217778e+00,1.186696276137220174e+00
1.000000000000000000e+00,9.862103340856386291e-01,9.804754537263795644e-01,9.642951870209864884e-01,1.033006732451829723e+00,9.970113718539281855e-01
1.000000000000000000e+00,1.053804962349821350e+00,1.030900747121506589e+00,1.083274520789661466e+00,1.117676253146310694e+00,1.115699102078691940e+00
1.000000000000000000e+00,1.012292398009205119e+00,9.596459104390716588e-01,9.870790460254789123e-01,1.032026306717339414e+00,1.095454172815572003e+00
1.000000000000000000e+00,9.845904058336841791e-01,1.088967178130964442e+00,1.073811314226474467e+00,1.052394248119396414e+00,1.044421719337530696e+00
1.000000000000000000e+00,9.925164008722497933e-01,9.245142161035518891e-01,8.709247761244477415e-01,8.131006709380674824e-01,8.244394797674586828e-01
1.000000000000000000e+00,1.070981294433404729e+00,1.039208721298334970e+00,1.033076849625327087e+00,9.947284534758248364e-01,1.026050752954122958e+00
1.000000000000000000e+00,1.012676117460213243e+00,1.056441321909710851e+00,1.008678744661552162e+00,1.006901028706283396e+00,9.958020644141798439e-01
1.000000000000000000e+00,9.919234584386119602e-01,1.039127515514848277e+00,1.012016048769117882e+00,9.906915225922936497e-01,9.531558500696606373e-01
1.000000000000000000e+00,1.102342270149198944e+00,1.057043852369723869e+00,1.085180608914595446e+00,1.020114773405879083e+00,1.042042556995041780e+00
1.000000000000000000e+00,9.455351526391306827e-01,9.527942715778929816e-01,9.676096605814913376e-01,9.640938822132127939e-01,9.976244923164924172e-01
1.000000000000000000e+00,1.022063305293764879e+00,9.896447217826160880e-01,1.012998527012254568e+00,1.023759474696145588e+00,1.069136795323345046e+00
1.000000000000000000e+00,9.311370968586479835e-01,9.365323496584005980e-01,9.411300035653656915e-01,9.235518840475708258e-01,9.738713944625131402e-01
1.000000000000000000e+00,9.662986805724593786e-01,1.000119935849226538e+00,9.657699948501283771e-01,1.028705533424046692e+00,1.047913603014844375e+00
1.000000000000000000e+00,9.261316585454928418e-01,9.801273839313597858e-01,1.006815620663844779e+00,1.011141159610770890e+00,9.807822339589992167e-01
1.000000000000000000e+00,9.594932548925992899e-01,9.835071713319419873e-01,9.104133461080683443e-01,8.784080756811316615e-01,9.116299671291756557e-01
1.000000000000000000e+00,9.332785217611913042e-01,8.687771740529712794e-01,8.936365679546148799e-01,8.811079777634847066e-01,9.601943316181540400e-01
1.000000000000000000e+00,9.855241011845023991e-01,9.119658991895749356e-01,9.658092788211872781e-01,9.027721719500265696e-01,8.549645229796324353e-01
1.000000000000000000e+00,9.840720115757151110e-01,9.918018207771610584e-01,1.009878120426858095e+00,1.055435773638461860e+00,9.332146397679713656e-01
1.000000000000000000e+00,9.553434283343686939e-01,1.005588782633031419e+00,9.631514612173237566e-01,9.607677827890210853e-01,1.024705729901058016e+00
1.000000000000000000e+00,9.918821222154901029e-01,9.794583496606706907e-01,9.718849479295583738e-01,1.033002269322846445e+00,9.569442526396081394e-01
1.000000000000000000e+00,1.084786667582990027e+00,1.073966581122366204e+00,1.057708692870444001e+00,1.019164417069283290e+00,9.653078166687758532e-01
1.000000000000000000e+00,8.890676005401796367e-01,9.469364457366262755e-01,8.418824281922809849e-01,8.396003094871079542e-01,8.187869350536051138e-01
1.000000000000000000e+00,1.013887008040748494e+00,9.192018993860882059e-01,8.801096335471007004e-01,9.027475069798657215e-01,9.115924908102195356e-01
1.000000000000000000e+00,9.685237557972895539e-01,9.734530203297887541e-01,1.055198990560286321e+00,1.106802395764437952e+00,1.152795188667336657e+00
1.000000000000000000e+00,1.026076582980047114e+00,1.034655167751691529e+00,1.002191219969154945e+00,1.004827259462182099e+00,1.098117394552171167e+00
1.000000000000000000e+00,1.043617817929044289e+00,1.026578158149480169e+00,9.271503334487798398e-01,9.631538899858695935e-01,1.007601902158323792e+00
1.000000000000000000e+00,9.742473463128420441e-01,9.425909000652622494e-01,8.502048669757630295e-01,9.099243650926928106e-01,8.903307157611071165e-01
1.000000000000000000e+00,1.012366447001862735e+00,9.602374245836740041e-01,8.916027321460925359e-01,9.626521016696116817e-01,9.442189999818244583e-01
1.000000000000000000e+00,9.644046282881936216e-01,1.102113054625062816e+00,1.148743026118126620e+00,1.114371566206045827e+00,1.149220857532812889e+00
1.000000000000000000e+00,9.238621879308257512e-01,9.088005113284666203e-01,8.691464565767378359e-01,8.891282795524073634e-01,9.678241291047051664e-01
1.000000000000000000e+00,9.196457542695520848e-01,1.007816930498787178e+00,1.043367319527599646e+00,9.959268196678028318e-01,9.494370821019083584e-01
1.000000000000000000e+00,9.661023054360642348e-01,9.250400620510939032e-01,8.855054596714032611e-01,7.995665996940817255e-01,7.905067046083228410e-01
1.000000000000000000e+00,1.035416325698995665e+00,1.008145472985980229e+00,1.022242259895719041e+00,1.075596820035329637e+00,1.004599856142937897e+00
1.000000000000000000e+00,9.683319962987273488e-01,8.969436857064115864e-01,8.305683321402947961e-01,8.953130204351645860e-01,8.714923709082602610e-01
1.000000000000000000e+00,1.021955350316947397e+00,1.029778587157686776e+00,1.063347280339301593e+00,1.070286958990557702e+00,1.075282998795052958e+00
1.000000000000000000e+00,9.296661959856334922e-01,9.313963739049412327e-01,9.325878218168774936e-01,8.879806608833257231e-01,7.899665766421397617e-01
1.000000000000000000e+00,1.011614785399738148e+00,1.069675373094374882e+00,9.856706662947012365e-01,9.777000789555416738e-01,8.717794993221810174e-01
1.000000000000000000e+00,1.030825931015210140e+00,1.086965480848957721e+00,1.082246209174796858e+00,1.111798437382886195e+00,1.114701653180748764e+00
1.000000000000000000e+00,9.539632929723164123e-01,9.476320175059287365e-01,9.463889520154840085e-01,9.395492315573508169e-01,9.572264260909422173e-01
1.000000000000000000e+00,1.006287545475908374e+00,9.970711084804640967e-01,9.666543076029824322e-01,9.903904618736187881e-01,1.010808065588798099e+00
1.000000000000000000e+00,1.008394445527076355e+00,9.690396849040380234e-01,9.154147502140563830e-01,9.475517811340875562e-01,9.052998599533396140e-01
1.000000000000000000e+00,9.839882859201642962e-01,9.102173348380221407e-01,9.313241876997558899e-01,8.725909835782030832e-01,8.114649776711254647e-01
1.000000000000000000e+00,9.530763824203468682e-01,9.734738673409346621e-01,9.632467680576168867e-01,9.332221198080566937e-01,1.011680506891663445e+00
1.000000000000000000e+00,1.024769406946685502e+00,9.302760004432013563e-01,8.889182244895988960e-01,7.952057917221768690e-01,7.727366152393988497e-01
1.000000000000000000e+00,1.049158160039138421e+00,1.060909955025427287e+00,1.049767239225039894e+00,1.027336627789646739e+00,1.042487930726394119e+00
1.000000000000000000e+00,9.196375145446200605e-01,9.140064737314319565e-01,9.220902852158554541e-01,8.617397168512944683e-01,8.197700804731955504e-01
1.000000000000000000e+00,1.093317290084552029e+00,1.118255075133490761e+00,1.037275553203512057e+00,1.001648972690420525e+00,1.000270706740578497e+00
1.000000000000000000e+00,1.109491768753526175e+00,1.151598947671694129e+00,1.203149095006023739e+00,1.221819706491691804e+00,1.174897796635956837e+00
1.000000000000000000e+00,1.075657635583642913e+00,1.116110347697686134e+00,1.176490915448858088e+00,1.256997325233459417e+00,1.330533561758139305e+00
1.000000000000000000e+00,9.992319108976569497e-01,1.012192436418904107e+00,1.021329344748046486e+00,1.065352044284366695e+00,1.081034033148905671e+00
1.000000000000000000e+00,1.006883712303369371e+00,1.001866984606110789e+00,9.948163383107313518e-01,1.009099407268245541e+00,1.070682261385100587e+00
1.000000000000000000e+00,9.548422570889505412e-01,9.583389123727845682e-01,9.747568497064532655e-01,1.053341627636360300e+00,1.032786185332515538e+00
1.000000000000000000e+00,9.630124628694005651e-01,1.034663875351397255e+00,1.058802448177718070e+00,1.038695228756250089e+00,1.088727382018083167e+00
1.000000000000000000e+00,9.109858823896388458e-01,9.085362388602796768e-01,9.225797640750573736e-01,9.506314189145572691e-01,9.114981056751537691e-01
1.000000000000000000e+00,9.600162152407816230e-01,1.033122780455656642e+00,1.033855511949710371e+00,1.041381204353474921e+00,1.006783999317363287e+00
1.000000000000000000e+00,9.564904230775657101e-01,9.296145457521658440e-01,9.863939203364180397e-01,9.568957375675587462e-01,9.457208740490496979e-01
1.000000000000000000e+00,1.076491242381136360e+00,1.177762301150622637e+00,1.108015669721406082e+00,1.007081559968281637e+00,9.732748256915664253e-01
1.000000000000000000e+00,9.536086121871398813e-01,9.762864749226894956e-01,9.756659976169917980e-01,9.695583528123635775e-01,1.011204242340415282e+00
1.000000000000000000e+00,8.990654221756191333e-01,8.698476467707857429e-01,8.644525858873648438e-01,9.135453282107263151e-01,9.108508692280007368e-01
1.000000000000000000e+00,1.019505548326104183e+00,1.004043141347466861e+00,1.001994664197065399e+00,9.880931868458544542e-01,9.771937237471962634e-01
1.000000000000000000e+00,1.003582936593387931e+00,1.072184441921480103e+00,1.091761493580124531e+00,1.081920982650123930e+00,1.107664038963829478e+00
1.000000000000000000e+00,1.008641950168418067e+00,1.036490540650271353e+00,1.017772726104857695e+00,1.041088146613801113e+00,1.065240200252555391e+00
1.000000000000000000e+00,9.326717638837401791e-01,9.144706420065216168e-01,9.064384594782689542e-01,8.910855678131560653e-01,8.423989814600869597e-01
1.000000000000000000e+00,8.827591648072962149e-01,9.316461286727670821e-01,8.289586115026224000e-01,9.229818644655625182e-01,9.118450342550948884e-01
1.000000000000000000e+00,9.683449893638618189e-01,8.948488927298569040e-01,8.162193114215231526e-01,7.741061396425197305e-01,7.833776600774291499e-01
1.000000000000000000e+00,1.066988405907844051e+00,9.934377265027168891e-01,1.010475700837444313e+00,9.226720767187706063e-01,8.797796325788100891e-01
1.000000000000000000e+00,1.023832461576808850e+00,9.755668876744992835e-01,1.048810011670222364e+00,1.084564805794298703e+00,1.107989146070530229e+00
1.000000000000000000e+00,9.735319465998448774e-01,9.324565298048549389e-01,9.108565342096203166e-01,9.228000737836957734e-01,9.347057375372177512e-01
1.000000000000000000e+00,9.611565679278525343e-01,9.267460902120290278e-01,8.534088864868846214e-01,9.616820022953254110e-01,9.191429784019903293e-01
1.000000000000000000e+00,9.200973488374442066e-01,8.021756226438967463e-01,7.705194880541496039e-01,7.900078167991932965e-01,7.852453869497432182e-01
1.000000000000000000e+00,9.910341651318658185e-01,1.025651964623324197e+00,1.053306935795288446e+00,1.010638143805386413e+00,1.022989131797711115e+00
1.000000000000000000e+00,1.003289612154409705e+00,9.751838465385119781e-01,1.043000742369221356e+00,1.006094125431025388e+00,9.787287586687619667e-01
1.000000000000000000e+00,9.774252129329559224e-01,1.021404414011767070e+00,1.072957762796860059e+00,1.136942511734046368e+00,1.173532251994809261e+00
1.000000000000000000e+00,9.952607523545685675e-01,1.040872462522650865e+00,1.058630340729847630e+00,1.052698294507655286e+00,1.030628420184032557e+00
1.000000000000000000e+00,9.918499995151908166e-01,9.692462584033931794e-01,9.889744030639791017e-01,9.788991052393491987e-01,1.002088476700920605e+00
1.000000000000000000e+00,1.024058955165961127e+00,1.024388570111006924e+00,1.002959642565811382e+00,9.598802070008083387e-01,9.548015480390470433e-01
1.000000000000000000e+00,1.013919354315597321e+00,9.491638895676797194e-01,8.648874955288385902e-01,8.592163700015560401e-01,8.168972461975378963e-01
